frame, Track_x, Track_y, Track.001_x, Track.001_y, Track.002_x, Track.002_y, Track.003_x, Track.003_y, Track.004_x, Track.004_y, 
8250, 199.62355291843414, 368.13929414749146, 267.8680976629257, 432.5803105831146, 158.1950021982193, 592.0297923088074, 68.55763122439384, 249.10035002231598, 128.073823928833, 151.4806866645813
8251, 199.38821482658386, 368.19570207595825, 267.8680064678192, 432.579021692276, 158.1949292421341, 592.0304746627808, 68.55865260958672, 249.10061538219452, 128.1468529701233, 151.479312479496
8252, 199.36182296276093, 368.20332169532776, 267.8590693473816, 432.5703785419464, 158.1948562860489, 592.0311191082001, 68.575742572546, 249.11255657672882, 128.07010316848755, 151.49305433034897
8253, 199.36200535297394, 368.20332169532776, 267.8522297143936, 432.5636308193207, 158.19478332996368, 592.0318014621735, 68.5886010825634, 249.12142717838287, 128.04119431972504, 151.50419944524765
8254, 199.38837897777557, 368.177392244339, 267.85277688503265, 432.56237983703613, 158.19471037387848, 592.0324838161469, 68.60145503282547, 249.13031673431396, 128.01229459047318, 151.5153350830078
8255, 199.4033167362213, 368.1594994068146, 267.850314617157, 432.5634033679962, 158.19461917877197, 592.0331282615662, 68.60638412833214, 249.1182428598404, 127.99303418397903, 151.49595433473587
8256, 199.41823625564575, 368.14164447784424, 267.84810769557953, 432.5634033679962, 158.19454622268677, 592.0338106155396, 68.60613790154457, 249.11769318580627, 127.97123855352402, 151.4846196770668
8257, 199.4331740140915, 368.1237516403198, 267.8853152990341, 432.5879681110382, 158.19447326660156, 592.0344929695129, 68.60714104771614, 249.1161389350891, 127.94943380355835, 151.47328501939774
8258, 199.44809353351593, 368.1058588027954, 267.88031780719757, 432.58326745033264, 158.19440031051636, 592.0351374149323, 68.60739183425903, 249.1152480840683, 127.92762905359268, 151.46194088459015
8259, 199.46303129196167, 368.087965965271, 267.8804090023041, 432.5833432674408, 158.19432735443115, 592.0358197689056, 68.60787972807884, 249.11414873600006, 127.90582430362701, 151.45060622692108
8260, 199.5911239385605, 368.0617711544037, 267.7517691850662, 432.5178372859955, 158.19049715995789, 592.0520067214966, 68.61917880177498, 249.103306889534, 127.88401955366135, 151.439271569252
8261, 199.6890674829483, 368.0376992225647, 267.7484679222107, 432.5160176753998, 158.1876883506775, 592.0640995502472, 68.61904200911522, 249.102814078331, 127.86221480369568, 151.42793691158295
8262, 199.64040577411652, 368.0431959629059, 267.72763895988464, 432.50331830978394, 158.1848430633545, 592.0764956474304, 68.61445033550262, 249.1024729013443, 127.84041005373001, 151.41659277677536
8263, 199.63037431240082, 368.0408835411072, 267.84860014915466, 432.52284121513367, 158.1819977760315, 592.0888159275055, 68.5990839600563, 249.09555459022522, 127.81860530376434, 151.4052581191063
8264, 199.62032461166382, 368.03860902786255, 267.8518102169037, 432.529892206192, 158.1791707277298, 592.1011362075806, 68.58701884746552, 249.09020948410034, 127.79680055379868, 151.39392346143723
8265, 199.61029314994812, 368.0363345146179, 267.8532693386078, 432.538724899292, 158.1763254404068, 592.1134564876556, 68.57495829463005, 249.08486437797546, 127.77499580383301, 151.38257932662964
8266, 199.60024344921112, 368.0340220928192, 267.8532328605652, 432.5386869907379, 158.1734983921051, 592.1257767677307, 68.56289774179459, 249.07953822612762, 127.75319105386734, 151.37124466896057
8267, 199.59024846553802, 368.0318613052368, 267.8532693386078, 432.53876280784607, 158.1706531047821, 592.1381349563599, 68.56105104088783, 249.07733952999115, 127.73138630390167, 151.3599100112915
8268, 199.58317172527313, 368.03762340545654, 267.8345013856888, 432.52818632125854, 158.1403945684433, 592.1379454135895, 68.57646757364273, 249.08224868774414, 127.709581553936, 151.34857535362244
8269, 199.57813775539398, 368.046683549881, 267.82696866989136, 432.5206046104431, 158.08405423164368, 592.114631652832, 68.58663126826286, 249.08509182929993, 127.68777680397034, 151.33723121881485
8270, 199.57490944862366, 368.0565776824951, 267.8244334459305, 432.51453924179077, 158.06880640983582, 592.1081113815308, 68.596794962883, 249.08791601657867, 127.66597205400467, 151.32589656114578
8271, 199.5796333551407, 368.0624535083771, 267.82662212848663, 432.5103313922882, 158.1363090276718, 592.108225107193, 68.60695865750313, 249.09075915813446, 127.644167304039, 151.31456190347672
8272, 199.58202266693115, 368.0692012310028, 267.82711458206177, 432.50547909736633, 158.20722234249115, 592.1204316616058, 68.58308377861977, 249.0897924900055, 127.62236255407333, 151.30322724580765
8273, 199.56929183006287, 368.0695424079895, 267.8276070356369, 432.50066471099854, 158.27091300487518, 592.1287715435028, 68.5717983841896, 249.0887120962143, 127.60055780410767, 151.29188311100006
8274, 199.56713962554932, 368.0688979625702, 267.82809948921204, 432.49585032463074, 158.33460366725922, 592.1371493339539, 68.5642155110836, 249.0871957540512, 127.57984739542007, 151.2816288471222
8275, 199.6417372226715, 368.0220808982849, 267.76247549057007, 432.5237889289856, 158.14688766002655, 592.104813337326, 68.49270030856133, 249.13945269584656, 127.62234431505203, 151.32229524850845
8276, 199.69565176963806, 367.9876220226288, 267.7598490715027, 432.52333402633667, 158.02935540676117, 592.083660364151, 68.492317289114, 249.142618060112, 127.64811605215073, 151.34947568178177
8277, 199.7250530719757, 367.96646904945374, 267.7453308105469, 432.516624212265, 157.91076529026031, 592.0624315738678, 68.49228537082672, 249.1425232887268, 127.67389690876007, 151.37664663791656
8278, 199.7220071554184, 367.96574878692627, 267.73077607154846, 432.51294708251953, 157.86352622509003, 592.0530302524567, 68.49081256985664, 249.14402067661285, 127.74073380231857, 151.4273682832718
8279, 199.71801280975342, 367.96643114089966, 267.7268364429474, 432.50828433036804, 157.86389100551605, 592.0521204471588, 68.4908581674099, 249.14405858516693, 127.82725059986115, 151.47982424497604
8280, 199.71695494651794, 367.96510434150696, 267.728569149971, 432.5054032802582, 157.87532687187195, 592.0523099899292, 68.4908764064312, 249.14398276805878, 127.90574222803116, 151.53019523620605
8281, 199.70557379722595, 367.971510887146, 267.7771579027176, 432.53614711761475, 157.87924826145172, 592.0514001846313, 68.4908216893673, 249.14407753944397, 127.99727475643158, 151.48194712400436
8282, 199.6819542646408, 367.995090007782, 267.8177214860916, 432.59668707847595, 157.8831696510315, 592.0504903793335, 68.47896632552147, 249.13388013839722, 128.085387468338, 151.45966637134552
8283, 199.66229259967804, 368.0136272907257, 267.8164629936218, 432.60282826423645, 157.88709104061127, 592.0495426654816, 68.47021615505219, 249.12641215324402, 128.14241176843643, 151.43634313344955
8284, 199.64261269569397, 368.03212666511536, 267.8164082765579, 432.6027903556824, 157.89101243019104, 592.0486328601837, 68.4614659845829, 249.11892521381378, 128.16095173358917, 151.4162136912346
8285, 199.61527240276337, 368.03011751174927, 267.8164082765579, 432.6027903556824, 157.89546275138855, 592.0477230548859, 68.45552918314934, 249.1150585412979, 128.19175744056702, 151.39530712366104
8286, 199.61479818820953, 368.0299279689789, 267.81699192523956, 432.5992648601532, 157.89978539943695, 592.046813249588, 68.4503538608551, 249.11418664455414, 128.22256314754486, 151.3744005560875
8287, 199.61527240276337, 368.02928352355957, 267.8171743154526, 432.5992648601532, 157.90408980846405, 592.0459034442902, 68.44818341732025, 249.1150016784668, 128.2526119351387, 151.3536645770073
8288, 199.61479818820953, 368.0293593406677, 267.81365418434143, 432.5969145298004, 157.90841245651245, 592.0449936389923, 68.44511470198631, 249.11511540412903, 128.28201323747635, 151.33309918642044
8289, 199.61481642723083, 368.0293972492218, 267.81115543842316, 432.59501910209656, 157.91273510456085, 592.0440838336945, 68.44605401158333, 249.1174088716507, 128.3107488155365, 151.31271386146545
8290, 199.66495549678802, 368.0327332019806, 267.865088224411, 432.5921001434326, 157.93385589122772, 592.0330903530121, 68.52202409505844, 249.123948097229, 128.236707508564, 151.32292073965073
8291, 199.69448447227478, 368.03227829933167, 267.8575372695923, 432.58823347091675, 157.95054459571838, 592.024712562561, 68.52848070859909, 249.12603306770325, 128.18980586528778, 151.32506257295609
8292, 199.71416437625885, 368.0287528038025, 267.8574460744858, 432.5881576538086, 157.96723330020905, 592.0163726806641, 68.52831199765205, 249.1259572505951, 128.14288598299026, 151.32719492912292
8293, 199.72397696971893, 368.0229148864746, 267.857519030571, 432.5881576538086, 157.983940243721, 592.007994890213, 68.5229178071022, 249.12246966362, 128.09596610069275, 151.32932728528976
8294, 199.73718202114105, 368.0179867744446, 267.84577310085297, 432.5929720401764, 158.02490508556366, 592.0424158573151, 68.52027770876884, 249.12008142471313, 128.04904621839523, 151.33146911859512
8295, 199.75011348724365, 368.0129828453064, 267.83718252182007, 432.5964596271515, 158.14134299755096, 592.0585269927979, 68.51763305068016, 249.1177121400833, 128.00211721658707, 151.33360147476196
8296, 199.73555874824524, 367.9971749782562, 267.828701376915, 432.59987139701843, 158.23622238636017, 592.0764956474304, 68.51498383283615, 249.11532390117645, 127.95519733428955, 151.33574330806732
8297, 199.7222077846527, 367.9905788898468, 267.85284984111786, 432.5872857570648, 158.26015198230743, 592.0854420661926, 68.51233461499214, 249.11295461654663, 127.90827745199203, 151.33787566423416
8298, 199.70378637313843, 367.99944949150085, 267.8579020500183, 432.5874752998352, 158.2394506931305, 592.0852146148682, 68.51248052716255, 249.11625266075134, 127.86135756969452, 151.340008020401
8299, 199.6861492395401, 368.0084717273712, 267.8579020500183, 432.5874752998352, 158.2354198694229, 592.0880198478699, 68.52237519621849, 249.125426530838, 127.814437687397, 151.34214985370636
8300, 199.66971588134766, 368.0196168422699, 267.8579932451248, 432.5874752998352, 158.1948745250702, 592.0774054527283, 68.52951121330261, 249.13266706466675, 127.76752692461014, 151.3442822098732
8301, 199.66134417057037, 368.034893989563, 267.85861337184906, 432.5873236656189, 158.16392290592194, 592.0703165531158, 68.53664267063141, 249.13988864421844, 127.72060704231262, 151.34642404317856
8302, 199.72560024261475, 368.01173186302185, 267.7858031988144, 432.6499865055084, 158.13297128677368, 592.0632276535034, 68.58690485358238, 249.1408932209015, 127.67370539903641, 151.3485563993454
8303, 199.77017641067505, 367.99831223487854, 267.7830126285553, 432.6519956588745, 158.10203790664673, 592.056138753891, 68.5907806456089, 249.14115858078003, 127.6764594912529, 151.3746943473816
8304, 199.80081796646118, 367.9848167896271, 267.77956545352936, 432.6516544818878, 158.10765552520752, 592.0878303050995, 68.59152844548225, 249.13966119289398, 127.66614532470703, 151.39452052116394
8305, 199.79934060573578, 367.9768559932709, 267.78662395477295, 432.6064295768738, 158.10834860801697, 592.0854041576385, 68.59552735090256, 249.1387892961502, 127.69235479831696, 151.43182253837585
8306, 199.7982097864151, 367.97139716148376, 267.7459326982498, 432.6385381221771, 158.10781967639923, 592.0892329216003, 68.59709134697914, 249.14123439788818, 127.7332284450531, 151.47058403491974
8307, 199.79937708377838, 367.9649906158447, 267.74518489837646, 432.63796949386597, 158.09833538532257, 592.083660364151, 68.59695455431938, 249.1427128314972, 127.84867233037949, 151.47746443748474
8308, 199.79222738742828, 367.96760630607605, 267.74627923965454, 432.6301603317261, 158.10045111179352, 592.0337347984314, 68.5947430729866, 249.14288341999054, 127.88736641407013, 151.46156179904938
8309, 199.78719341754913, 367.96790957450867, 267.74492955207825, 432.6253459453583, 158.1001228094101, 591.9961674213409, 68.59323835372925, 249.14339518547058, 127.8883148431778, 151.46090787649155
8310, 199.77765440940857, 367.9738612174988, 267.74359810352325, 432.6205315589905, 157.80977582931519, 592.0807414054871, 68.5917336344719, 249.14392590522766, 127.89240038394928, 151.45835852622986
8311, 199.76924622058868, 367.9784481525421, 267.74221193790436, 432.61579298973083, 157.75365436077118, 592.0933649539948, 68.59130957722664, 249.15759193897247, 127.8969601392746, 151.45736342668533
8312, 199.77564811706543, 368.0174181461334, 267.8377114534378, 432.5151836872101, 158.1089869737625, 592.0819165706635, 68.59059825539589, 249.16778934001923, 127.9021309018135, 151.45596081018448
8313, 199.77562987804413, 368.01783514022827, 267.8380397558212, 432.5153353214264, 158.3442703485489, 592.0796041488647, 68.58989149332047, 249.17798674106598, 127.90730166435242, 151.45455819368362
8314, 199.77584874629974, 368.01768350601196, 267.83807623386383, 432.51537322998047, 158.251105427742, 592.0439321994781, 68.58932608366013, 249.18812727928162, 127.91247242689133, 151.45315557718277
8315, 199.77683365345, 368.0182521343231, 267.8075805902481, 432.6262557506561, 158.24448466300964, 592.0170929431915, 68.59179747104645, 249.16868019104004, 127.91765230894089, 151.45175296068192
8316, 199.73616063594818, 368.01707696914673, 267.81261456012726, 432.6314113140106, 158.23784565925598, 591.9902157783508, 68.58628928661346, 249.15958213806152, 127.9228230714798, 151.45035034418106
8317, 199.54140436649323, 368.0398979187012, 267.797585606575, 432.63004660606384, 158.4033830165863, 592.0330145359039, 68.54542475938797, 249.1436984539032, 127.92799383401871, 151.4489477276802
8318, 199.50129675865173, 368.0483136177063, 267.8147302865982, 432.5944883823395, 158.44183087348938, 592.0344171524048, 68.55181297659874, 249.17142856121063, 127.93316459655762, 151.44753563404083
8319, 199.50923073291779, 368.0456221103668, 267.79804158210754, 432.5921380519867, 158.4879208803177, 592.0393831729889, 68.55448043346405, 249.17883968353271, 127.93833535909653, 151.44613301753998
8320, 199.52632069587708, 368.0103671550751, 267.8178491592407, 432.60332107543945, 158.43542897701263, 592.00257396698, 68.54495966434479, 249.19184231758118, 127.93378472328186, 151.44620883464813
8321, 199.53700876235962, 367.9892520904541, 267.7945032119751, 432.58842301368713, 158.40985786914825, 591.9769098758698, 68.4772792160511, 249.15063571929932, 127.93179666996002, 151.445896089077
8322, 199.52984082698822, 368.0071449279785, 267.7832862138748, 432.58012104034424, 158.38248109817505, 591.9846811294556, 68.48700061440468, 249.12874352931976, 127.92980861663818, 151.44557386636734
8323, 199.52726912498474, 368.0144233703613, 267.77972960472107, 432.57576155662537, 158.361652135849, 591.9980628490448, 68.48009714484215, 249.11026310920715, 127.927829682827, 151.44525164365768
8324, 199.536607503891, 368.00794100761414, 267.8030390739441, 432.5826988220215, 158.36188924312592, 591.9985177516937, 68.488715082407, 249.12726509571075, 127.92584162950516, 151.44492942094803
8325, 199.54279053211212, 368.0050599575043, 267.80398750305176, 432.58341908454895, 158.36287415027618, 591.9985935688019, 68.49468380212784, 249.12555921077728, 127.92386269569397, 151.44460719823837
8326, 199.7780921459198, 367.9627540111542, 267.75503396987915, 432.5425536632538, 158.21249341964722, 592.0545465946198, 68.50403586030006, 249.16500306129456, 127.92187464237213, 151.44429445266724
8327, 199.83337461948395, 367.94705986976624, 267.7513496875763, 432.5378909111023, 158.16457951068878, 592.0441217422485, 68.50798916816711, 249.1690971851349, 127.91989570856094, 151.44397222995758
8328, 199.8197865486145, 367.94986510276794, 267.73943960666656, 432.52666997909546, 158.1000498533249, 592.0473818778992, 68.5077885389328, 249.16892659664154, 127.9179076552391, 151.44365000724792
8329, 199.78781354427338, 367.9564232826233, 267.75631070137024, 432.5427052974701, 158.24492239952087, 592.0439321994781, 68.50682187080383, 249.17078411579132, 127.91591960191727, 151.44332778453827
8330, 199.7711066007614, 367.9633605480194, 267.7617276906967, 432.55104517936707, 158.30237531661987, 592.0556080341339, 68.50596007704735, 249.16962790489197, 127.91394066810608, 151.4430055618286
8331, 199.77059590816498, 367.9640808105469, 267.7616182565689, 432.5509693622589, 158.3013356924057, 592.0808551311493, 68.50522595643997, 249.1693056821823, 127.91195261478424, 151.44268333911896
8332, 199.76559841632843, 367.9662415981293, 267.7616000175476, 432.5509693622589, 158.186265707016, 592.0777087211609, 68.50450095534325, 249.16898345947266, 127.90997368097305, 151.44237059354782
8333, 199.76328206062317, 367.9657108783722, 267.7616000175476, 432.55093145370483, 158.12520146369934, 592.0480263233185, 68.50377595424652, 249.16868019104004, 127.90798562765121, 151.44204837083817
8334, 199.76027262210846, 367.9659004211426, 267.7616000175476, 432.55093145370483, 158.12492787837982, 592.0476093292236, 68.50173318386078, 249.16405534744263, 127.90600669384003, 151.4417261481285
8335, 199.7578285932541, 367.96790957450867, 267.74492955207825, 432.5335314273834, 158.14119708538055, 592.0944263935089, 68.50119057297707, 249.16976058483124, 127.90401864051819, 151.44140392541885
8336, 199.75170028209686, 367.9968717098236, 267.735955953598, 432.52488827705383, 158.12824738025665, 592.078732252121, 68.50036069750786, 249.1730396747589, 127.90203058719635, 151.4410817027092
8337, 199.74269020557404, 368.0036952495575, 267.7300100326538, 432.5179510116577, 158.13550651073456, 592.070392370224, 68.49958097934723, 249.17626190185547, 127.90004253387451, 151.44076895713806
8338, 199.73386251926422, 368.0109736919403, 267.73090374469757, 432.51692748069763, 158.1388442516327, 592.063493013382, 68.50428208708763, 249.1687560081482, 127.89803624153137, 151.4404467344284
8339, 199.7334065437317, 368.010822057724, 267.76351511478424, 432.54308438301086, 158.14218199253082, 592.0565936565399, 68.50399938225746, 249.16839587688446, 127.89603906869888, 151.44012451171875
8340, 199.65063786506653, 367.9914128780365, 267.90136563777924, 432.6615107059479, 158.14519143104553, 592.0495047569275, 68.57806348800659, 249.1575540304184, 127.85281258821487, 151.4566621184349
8341, 199.62191140651703, 367.9955449104309, 267.9033536911011, 432.6678035259247, 158.11267125606537, 592.0205805301666, 68.58239069581032, 249.157857298851, 127.82043832540512, 151.46876442432404
8342, 199.67436683177948, 368.02022337913513, 267.90581595897675, 432.6651120185852, 158.08954417705536, 591.9973804950714, 68.58464777469635, 249.15685272216797, 127.78806406259537, 151.48086673021317
8343, 199.68011212348938, 368.022611618042, 267.90167570114136, 432.67648458480835, 158.06639885902405, 591.9741804599762, 68.5788568854332, 249.14913833141327, 127.84301823377609, 151.46850854158401
8344, 199.6919310092926, 368.02913188934326, 267.95593678951263, 432.67167019844055, 158.04473090171814, 591.9877896308899, 68.57624870538712, 249.14312982559204, 127.87497299909592, 151.46258533000946
8345, 199.69152975082397, 368.02746391296387, 267.9464160203934, 432.6596531867981, 158.05428814888, 592.0181922912598, 68.57364052534103, 249.1371213197708, 127.88511389493942, 151.45398008823395
8346, 199.6906177997589, 368.0247344970703, 267.9498814344406, 432.6505172252655, 158.05530953407288, 592.0188746452332, 68.57093659043312, 249.1339180469513, 127.85400724411011, 151.47001540660858
8347, 199.69067251682281, 368.02283906936646, 267.95336508750916, 432.6413812637329, 158.06067180633545, 592.0158040523529, 68.56850624084473, 249.13295137882233, 127.76588541269302, 151.4224117398262
8348, 199.69072723388672, 368.0209436416626, 268.00042176246643, 432.78562331199646, 158.06490325927734, 592.0153112411499, 68.5660166144371, 249.1312644481659, 127.69604820013046, 151.38990515470505
8349, 199.69080018997192, 368.01904821395874, 267.9730267524719, 432.6441864967346, 158.06911647319794, 592.0148184299469, 68.56354522705078, 249.12961542606354, 127.6261927485466, 151.3574080467224
8350, 199.69085490703583, 368.0171527862549, 267.9714399576187, 432.6453995704651, 158.07334792613983, 592.0143256187439, 68.56108751893044, 249.12798535823822, 127.77096498012543, 151.3827025294304
8351, 199.69090962409973, 368.015257358551, 267.96740913391113, 432.62606620788574, 158.07757937908173, 592.013870716095, 68.6089877486229, 249.19426846504211, 127.85922360420227, 151.3927767276764
8352, 199.69098258018494, 368.01336193084717, 267.96337831020355, 432.6068844795227, 158.08181083202362, 592.013377904892, 68.6187137067318, 249.20402991771698, 127.76431685686111, 151.49151903390884
8353, 199.67099261283875, 368.0094952583313, 267.8719460964203, 432.6891839504242, 158.0860240459442, 592.012885093689, 68.52297252416611, 249.1613827943802, 127.61986380815506, 151.63125944137573
8354, 199.65627372264862, 368.00612139701843, 267.8962404727936, 432.7100336551666, 158.0902554988861, 592.012392282486, 68.52319139242172, 249.16229259967804, 127.50115513801575, 151.75405472517014
8355, 199.6415730714798, 368.00278544425964, 267.8961492776871, 432.7399055957794, 158.094486951828, 592.011899471283, 68.50590535998344, 249.1560755968094, 127.45712614059448, 151.79702407121658
8356, 199.62685418128967, 367.9994115829468, 267.90182161331177, 432.7162506580353, 158.0987001657486, 592.01140666008, 68.50083947181702, 249.15277755260468, 127.44640159606934, 151.80586624145508
8357, 199.60547804832458, 368.0053632259369, 267.90176689624786, 432.71609902381897, 158.1029316186905, 592.010913848877, 68.50511196255684, 249.19773709774017, 127.4444317817688, 151.80674761533737
8358, 199.5854333639145, 368.01938939094543, 267.9066731929779, 432.6644296646118, 158.10716307163239, 592.010421037674, 68.51149562001228, 249.20514822006226, 127.43688082695007, 151.81317311525345
8359, 199.56748616695404, 368.0328469276428, 267.9107404947281, 432.63997864723206, 158.11139452457428, 592.009966135025, 68.50554513931274, 249.20137631893158, 127.42922955751419, 151.8196839094162
8360, 199.57458114624023, 368.02268743515015, 267.91305685043335, 432.64615774154663, 158.11560773849487, 592.009473323822, 68.50498884916306, 249.20114886760712, 127.42156916856766, 151.82620418071747
8361, 199.5754930973053, 368.0194272994995, 267.9152455329895, 432.65574860572815, 158.11982095241547, 592.008980512619, 68.50381243228912, 249.20130050182343, 127.41390877962112, 151.83271497488022
8362, 199.5768975019455, 368.01722860336304, 267.9149172306061, 432.6769394874573, 158.12403416633606, 592.008487701416, 68.5026724934578, 249.2014900445938, 127.40624839067459, 151.8392352461815
8363, 199.57815599441528, 368.0146508216858, 267.9152820110321, 432.69422578811646, 158.12824738025665, 592.007994890213, 68.50544938445091, 249.20700573921204, 127.39858800172806, 151.84574604034424
8364, 199.57941448688507, 368.01207304000854, 267.91564679145813, 432.71147418022156, 158.13246059417725, 592.00750207901, 68.50119057297707, 249.20018219947815, 127.39092761278152, 151.8522663116455
8365, 199.58065474033356, 368.0095331668854, 267.9197323322296, 432.69509768486023, 158.13667380809784, 592.007009267807, 68.4985139966011, 249.19623970985413, 127.38326722383499, 151.85877710580826
8366, 199.58191323280334, 368.00695538520813, 267.9197140932083, 432.69490814208984, 158.14088702201843, 592.006516456604, 68.49583286046982, 249.19231617450714, 127.39243233203888, 151.8509395122528
8367, 199.58315348625183, 368.0043776035309, 267.901894569397, 432.68497610092163, 158.14510023593903, 592.006023645401, 68.54437145590782, 249.19123578071594, 127.39715623855591, 151.84687381982803
8368, 199.64272212982178, 368.0066521167755, 267.7672358751297, 432.64149498939514, 158.14931344985962, 592.0055687427521, 68.54425746202469, 249.2009972333908, 127.43923366069794, 151.8881846666336
8369, 199.68691527843475, 368.0076377391815, 267.7657767534256, 432.64016819000244, 158.1535266637802, 592.0050759315491, 68.54292145371437, 249.20236194133759, 127.39711064100266, 151.8907340168953
8370, 199.73112666606903, 368.0086233615875, 267.76659750938416, 432.6410400867462, 158.1577216386795, 592.0045831203461, 68.54394739866257, 249.20188808441162, 127.37457633018494, 151.90034383535385
8371, 199.6816442012787, 368.001003742218, 267.79528748989105, 432.6591603755951, 158.1619348526001, 592.0040903091431, 68.54378324747086, 249.20154690742493, 127.35202378034592, 151.9099536538124
8372, 199.65682089328766, 367.99565863609314, 267.79528748989105, 432.6592741012573, 158.1661480665207, 592.0035974979401, 68.56054490804672, 249.2032527923584, 127.3294712305069, 151.91957294940948
8373, 199.63223469257355, 367.9949004650116, 267.79528748989105, 432.6592741012573, 158.17036128044128, 592.0031046867371, 68.57294288277626, 249.20446586608887, 127.2907133102417, 151.92040693759918
8374, 199.61452460289001, 368.015750169754, 267.79528748989105, 432.6592741012573, 158.17457449436188, 592.0026118755341, 68.5853408575058, 249.20569789409637, 127.256223320961, 151.92355334758759
8375, 199.59234595298767, 367.99649262428284, 267.79525101184845, 432.65923619270325, 158.17878770828247, 592.002119064331, 68.59773883223534, 249.20691096782684, 127.22174245119095, 151.926699757576
8376, 199.63323783874512, 367.96957755088806, 267.79525101184845, 432.65919828414917, 158.18300092220306, 592.0016641616821, 68.61013680696487, 249.2081240415573, 127.18727070093155, 151.92968505620956
8377, 199.6561460494995, 367.95020627975464, 267.79528748989105, 432.65919828414917, 158.18721413612366, 592.0011713504791, 68.61970317363739, 249.21233189105988, 127.18379616737366, 151.89853370189667
8378, 199.6516045331955, 367.9589252471924, 267.79532396793365, 432.65919828414917, 158.19142735004425, 592.0006785392761, 68.61778351664543, 249.22188484668732, 127.20363110303879, 151.87606340646744
8379, 199.6543951034546, 367.9600245952606, 267.79534220695496, 432.65919828414917, 158.19564056396484, 592.0001857280731, 68.6177060008049, 249.22258615493774, 127.20579242706299, 151.87434804439545
8380, 199.65720391273499, 367.96112394332886, 267.79537868499756, 432.65919828414917, 158.19983553886414, 591.9996929168701, 68.61782911419868, 249.2228136062622, 127.20585626363754, 151.87434804439545
8381, 199.66001272201538, 367.9622232913971, 267.7531735897064, 432.54460072517395, 158.20404875278473, 591.9992001056671, 68.61769232153893, 249.22262406349182, 127.20712387561798, 151.8724526166916
8382, 199.66280329227448, 367.96332263946533, 267.80389630794525, 432.55009746551514, 158.20826196670532, 591.9987072944641, 68.61759200692177, 249.2225103378296, 127.20839148759842, 151.87055718898773
8383, 199.66552090644836, 367.96445989608765, 267.8952555656433, 432.65195775032043, 158.14510023593903, 592.0393073558807, 68.61578178405762, 249.18503773212433, 127.15028196573257, 151.90116834640503
8384, 199.66823852062225, 367.96559715270996, 267.84557247161865, 432.67894864082336, 158.09966683387756, 592.0691034793854, 68.6227490901947, 249.1857579946518, 127.1097457408905, 151.9268040060997
8385, 199.67099261283875, 367.9667344093323, 267.8276982307434, 432.63349628448486, 158.0542516708374, 592.0988616943359, 68.62539830803871, 249.188316822052, 127.10710108280182, 151.93105924129486
8386, 199.67372846603394, 367.9678716659546, 267.8100975751877, 432.61014461517334, 158.00166857242584, 592.0769126415253, 68.6262965798378, 249.18937826156616, 127.10714668035507, 151.93121087551117
8387, 199.67648255825043, 367.9690089225769, 267.8000113964081, 432.59437465667725, 157.95098233222961, 592.0685348510742, 68.62402126193047, 249.19172859191895, 127.10381805896759, 151.93386447429657
8388, 199.67923665046692, 367.97010827064514, 267.80095982551575, 432.59255504608154, 157.90027785301208, 592.0601949691772, 68.62363368272781, 249.19184231758118, 127.10048943758011, 151.936537027359
8389, 199.6819725036621, 367.97124552726746, 267.79827868938446, 432.59672498703003, 157.8500293493271, 592.051741361618, 68.61978980898857, 249.2008455991745, 127.09716081619263, 151.93920958042145
8390, 199.6847265958786, 367.97238278388977, 267.7956522703171, 432.5982413291931, 157.8417488336563, 592.0415060520172, 68.62059688568115, 249.2019828557968, 127.09383219480515, 151.9418821334839
8391, 199.6874624490738, 367.9735200405121, 267.8014522790909, 432.6062021255493, 157.85365891456604, 592.0377151966095, 68.57942229509354, 249.16107952594757, 127.09050357341766, 151.9445452094078
8392, 199.69021654129028, 367.9746572971344, 267.80502712726593, 432.61245703697205, 157.8573249578476, 592.0323321819305, 68.5519497692585, 249.13642001152039, 127.08718407154083, 151.94721776247025
8393, 199.69297063350677, 367.97575664520264, 267.808601975441, 432.6187119483948, 157.86100924015045, 592.0269870758057, 68.56769460439682, 249.1454232931137, 127.08385545015335, 151.94989031553268
8394, 199.69570648670197, 367.97689390182495, 267.8846769332886, 432.667955160141, 157.8646935224533, 592.0216040611267, 68.57185310125351, 249.14523375034332, 127.08053594827652, 151.95256286859512
8395, 199.69846057891846, 367.97803115844727, 267.88314485549927, 432.66503620147705, 157.86835956573486, 592.0162210464478, 68.57602071762085, 249.1450252532959, 127.07720732688904, 151.95523542165756
8396, 199.70117819309235, 367.9791684150696, 267.8308171033859, 432.63584661483765, 157.87204384803772, 592.0108759403229, 68.5793083012104, 249.147034406662, 127.07387870550156, 151.95789849758148
8397, 199.70391404628754, 367.9802677631378, 267.83278691768646, 432.64327669143677, 157.87570989131927, 592.0054929256439, 68.58282387256622, 249.14847493171692, 127.07055920362473, 151.96057105064392
8398, 199.746319770813, 368.00642466545105, 267.74325156211853, 432.542667388916, 157.82378339767456, 592.0115203857422, 68.58966806530952, 249.1537252664566, 127.05968874692917, 151.9503357410431
8399, 199.76452231407166, 368.015750169754, 267.7488691806793, 432.5493013858795, 157.78648459911346, 592.0145909786224, 68.59889245033264, 249.17802464962006, 127.0508154630661, 151.94349324703217
